768361;110161;2307;1;19;3;8156;0;0;0;11;0;0;0;6;0;0;0;13
768362;110161;2307;1;19;3;8170;0;0;0;6;0;0;0;2;0;0;0;0
768363;110161;2307;1;19;3;8218;0;0;0;0;0;0;0;3;0;0;0;1
768364;110161;2307;1;19;3;8368;0;0;0;1;0;0;0;0;0;0;0;3
768365;110161;2307;1;19;3;8398;0;1;0;1;0;0;0;1;0;0;0;0
768366;110161;2307;1;19;3;8688;0;0;0;2;0;0;0;2;0;0;0;0
768367;110161;2307;1;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
768368;110161;2307;1;19;3;8804;0;5;0;1;0;1;0;0;0;0;0;1
768369;110161;2307;1;19;3;8818;0;0;0;1;0;0;0;0;0;0;0;0
768371;110161;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
768376;110161;2307;5;19;3;0;0;0;0;7;0;0;0;0;0;2;0;4
768377;110161;2307;5;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;1
768378;110161;2307;5;19;3;8795;0;0;0;0;0;0;0;0;0;0;0;0
768379;110161;2307;5;19;3;8804;0;0;0;7;0;0;0;0;0;2;0;3
768381;110161;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
769086;110164;2307;1;19;3;0;0;0;0;0;0;1;0;0;0;0;0;0
769087;110164;2307;1;19;3;8804;0;0;0;0;0;1;0;0;0;0;0;0
769089;110164;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
769093;110164;2307;5;19;3;0;0;4;0;0;0;0;0;0;0;0;0;0
769094;110164;2307;5;19;3;8051;0;0;0;0;0;0;0;0;0;0;0;0
769095;110164;2307;5;19;3;8398;0;3;0;0;0;0;0;0;0;0;0;0
769096;110164;2307;5;19;3;8804;0;1;0;0;0;0;0;0;0;0;0;0
769098;110164;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
769620;110167;2307;1;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
769621;110167;2307;1;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
769623;110167;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
769627;110167;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
769629;110167;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
769634;110167;2307;5;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
769635;110167;2307;5;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
769636;110167;2307;5;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
769637;110167;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
769639;110167;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770244;110169;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770249;110169;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770253;110169;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;2
770254;110169;2307;5;19;3;8804;0;0;0;0;0;0;0;0;0;0;0;2
770256;110169;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770846;110170;2307;1;19;3;0;0;0;0;11;0;0;0;0;0;0;0;0
770847;110170;2307;1;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
770848;110170;2307;1;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
770849;110170;2307;1;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
770850;110170;2307;1;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
770851;110170;2307;1;19;3;8792;0;0;0;0;0;0;0;0;0;0;0;0
770852;110170;2307;1;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;0
770853;110170;2307;1;19;3;8804;0;0;0;3;0;0;0;0;0;0;0;0
770854;110170;2307;1;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
770856;110170;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770860;110170;2307;3;19;3;0;0;0;0;6;0;0;0;0;0;0;0;0
770861;110170;2307;3;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
770862;110170;2307;3;19;3;8704;0;0;0;0;0;0;0;0;0;0;0;0
770863;110170;2307;3;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
770864;110170;2307;3;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;0
770865;110170;2307;3;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
770867;110170;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
770872;110170;2307;5;19;3;0;0;0;0;50;0;0;0;0;0;0;0;0
770873;110170;2307;5;19;3;8031;0;0;0;0;0;0;0;0;0;0;0;0
770874;110170;2307;5;19;3;8051;0;0;0;4;0;0;0;0;0;0;0;0
770875;110170;2307;5;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
770876;110170;2307;5;19;3;8417;0;0;0;0;0;0;0;0;0;0;0;0
770877;110170;2307;5;19;3;8762;0;0;0;3;0;0;0;0;0;0;0;0
770878;110170;2307;5;19;3;8804;0;0;0;4;0;0;0;0;0;0;0;0
770879;110170;2307;5;19;3;8860;0;0;0;38;0;0;0;0;0;0;0;0
770881;110170;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771391;10110172;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
771393;10110172;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771398;10110172;2307;3;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
771399;10110172;2307;3;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
771400;10110172;2307;3;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
771402;10110172;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771407;10110172;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
771408;10110172;2307;5;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
771409;10110172;2307;5;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
771411;10110172;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771861;12012931;2307;1;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
771862;12012931;2307;1;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
771864;12012931;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771870;12012931;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
771874;12012931;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
771875;12012931;2307;5;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
771877;12012931;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772349;12012932;2307;1;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
772350;12012932;2307;1;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
772352;12012932;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772356;12012932;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
772358;12012932;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772363;12012932;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
772364;12012932;2307;5;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
772366;12012932;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772900;12012933;2307;1;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
772901;12012933;2307;1;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
772902;12012933;2307;1;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
772903;12012933;2307;1;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
772905;12012933;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772909;12012933;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
772910;12012933;2307;3;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
772912;12012933;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
772916;12012933;2307;5;19;3;0;0;0;0;12;0;0;0;0;0;0;0;0
772917;12012933;2307;5;19;3;8031;0;0;0;0;0;0;0;0;0;0;0;0
772918;12012933;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
772919;12012933;2307;5;19;3;8398;0;0;0;10;0;0;0;0;0;0;0;0
772920;12012933;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
772921;12012933;2307;5;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
772923;12012933;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
773377;110171;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
773379;110171;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
773384;110171;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
773385;110171;2307;5;19;3;8417;0;0;0;0;0;0;0;0;0;0;0;0
773386;110171;2307;5;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
773388;110171;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
773772;110173;2307;1;19;3;0;0;0;0;0;0;0;0;3;0;0;0;0
773773;110173;2307;1;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
773774;110173;2307;1;19;3;8410;0;0;0;0;0;0;0;3;0;0;0;0
773776;110173;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774179;110174;2307;1;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
774180;110174;2307;1;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
774182;110174;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774186;110174;2307;5;19;3;0;0;0;0;15;0;0;0;0;0;0;0;0
774187;110174;2307;5;19;3;8031;0;0;0;6;0;0;0;0;0;0;0;0
774188;110174;2307;5;19;3;8398;0;0;0;4;0;0;0;0;0;0;0;0
774189;110174;2307;5;19;3;8762;0;0;0;5;0;0;0;0;0;0;0;0
774191;110174;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774196;110174;2307;7;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
774198;110174;2307;7;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774832;110180;2307;1;19;3;0;0;0;0;12;0;0;0;0;0;0;0;2
774833;110180;2307;1;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
774834;110180;2307;1;19;3;8398;0;0;0;2;0;0;0;0;0;0;0;0
774835;110180;2307;1;19;3;8400;0;0;0;1;0;0;0;0;0;0;0;0
774836;110180;2307;1;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
774837;110180;2307;1;19;3;8795;0;0;0;3;0;0;0;0;0;0;0;1
774838;110180;2307;1;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;1
774839;110180;2307;1;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
774841;110180;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774845;110180;2307;3;19;3;0;0;0;0;13;0;0;0;0;0;0;0;3
774846;110180;2307;3;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
774847;110180;2307;3;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
774848;110180;2307;3;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
774849;110180;2307;3;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;3
774850;110180;2307;3;19;3;8804;0;0;0;3;0;0;0;0;0;0;0;0
774851;110180;2307;3;19;3;8860;0;0;0;4;0;0;0;0;0;0;0;0
774853;110180;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
774857;110180;2307;5;19;3;0;0;0;0;31;0;0;0;0;0;0;0;0
774858;110180;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
774859;110180;2307;5;19;3;8398;0;0;0;4;0;0;0;0;0;0;0;0
774860;110180;2307;5;19;3;8428;0;0;0;1;0;0;0;0;0;0;0;0
774861;110180;2307;5;19;3;8762;0;0;0;2;0;0;0;0;0;0;0;0
774862;110180;2307;5;19;3;8795;0;0;0;21;0;0;0;0;0;0;0;0
774863;110180;2307;5;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;0
774864;110180;2307;5;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
774866;110180;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
775431;110183;2307;1;19;3;0;0;0;0;8;0;0;0;0;0;0;0;0
775432;110183;2307;1;19;3;8031;0;0;0;3;0;0;0;0;0;0;0;0
775433;110183;2307;1;19;3;8268;0;0;0;1;0;0;0;0;0;0;0;0
775434;110183;2307;1;19;3;8804;0;0;0;2;0;0;0;0;0;0;0;0
775435;110183;2307;1;19;3;8860;0;0;0;2;0;0;0;0;0;0;0;0
775437;110183;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
775441;110183;2307;3;19;3;0;0;0;0;4;0;0;0;0;0;0;0;0
775442;110183;2307;3;19;3;8268;0;0;0;1;0;0;0;0;0;0;0;0
775443;110183;2307;3;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
775444;110183;2307;3;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
775445;110183;2307;3;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
775447;110183;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
775451;110183;2307;5;19;3;0;0;0;0;22;0;0;0;0;0;0;0;0
775452;110183;2307;5;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
775453;110183;2307;5;19;3;8376;0;0;0;1;0;0;0;0;0;0;0;0
775454;110183;2307;5;19;3;8498;0;0;0;0;0;0;0;0;0;0;0;0
775455;110183;2307;5;19;3;8762;0;0;0;2;0;0;0;0;0;0;0;0
775456;110183;2307;5;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;0
775457;110183;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
775458;110183;2307;5;19;3;8860;0;0;0;14;0;0;0;0;0;0;0;0
775460;110183;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
776693;110187;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
776695;110187;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
776700;110187;2307;3;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
776701;110187;2307;3;19;3;8762;0;0;0;3;0;0;0;0;0;0;0;0
776703;110187;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
776708;110187;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
776710;110187;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
777314;110189;2307;1;19;3;0;0;1;0;15;0;0;0;0;0;0;0;0
777315;110189;2307;1;19;3;8031;0;1;0;15;0;0;0;0;0;0;0;0
777317;110189;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
777321;110189;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
777322;110189;2307;3;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
777324;110189;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
777329;110189;2307;5;19;3;0;0;0;0;96;0;0;0;0;0;0;0;0
777330;110189;2307;5;19;3;8031;0;0;0;95;0;0;0;0;0;0;0;0
777331;110189;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
777333;110189;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
778090;110190;2307;1;19;3;0;0;0;0;0;0;0;0;2;0;0;0;0
778091;110190;2307;1;19;3;8031;0;0;0;0;0;0;0;1;0;0;0;0
778092;110190;2307;1;19;3;8398;0;0;0;0;0;0;0;1;0;0;0;0
778094;110190;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
778559;110192;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
778561;110192;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
778566;110192;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
778568;110192;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
779048;110200;2307;1;19;3;0;0;0;4;0;0;0;0;0;0;0;0;0
779049;110200;2307;1;19;3;8398;0;0;4;0;0;0;0;0;0;0;0;0
779051;110200;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
779055;110200;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
779056;110200;2307;5;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
779058;110200;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
779638;110202;2307;1;19;3;0;0;0;0;223;0;0;0;0;0;0;0;75
779639;110202;2307;1;19;3;8031;0;0;0;32;0;0;0;0;0;0;0;10
779640;110202;2307;1;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
779641;110202;2307;1;19;3;8324;0;0;0;2;0;0;0;0;0;0;0;0
779642;110202;2307;1;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
779643;110202;2307;1;19;3;8795;0;0;0;186;0;0;0;0;0;0;0;64
779644;110202;2307;1;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
779645;110202;2307;1;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;1
779647;110202;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
779651;110202;2307;3;19;3;0;0;0;0;27;0;0;0;0;0;0;0;0
779652;110202;2307;3;19;3;8031;0;0;0;9;0;0;0;0;0;0;0;0
779653;110202;2307;3;19;3;8795;0;0;0;17;0;0;0;0;0;0;0;0
779654;110202;2307;3;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
779656;110202;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
779660;110202;2307;5;19;3;0;0;0;0;55;0;0;0;0;0;0;0;2
779661;110202;2307;5;19;3;8031;0;0;0;35;0;0;0;0;0;0;0;2
779662;110202;2307;5;19;3;8398;0;0;0;2;0;0;0;0;0;0;0;0
779663;110202;2307;5;19;3;8795;0;0;0;17;0;0;0;0;0;0;0;0
779664;110202;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
779665;110202;2307;5;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
779667;110202;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
780207;110204;2307;1;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
780208;110204;2307;1;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
780210;110204;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
780214;110204;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
780216;110204;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
780221;110204;2307;5;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
780222;110204;2307;5;19;3;8268;0;0;0;1;0;0;0;0;0;0;0;0
780223;110204;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
780225;110204;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
780708;110214;2307;1;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
780709;110214;2307;1;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
780710;110214;2307;1;19;3;8860;0;0;0;0;0;0;0;0;0;0;0;0
780712;110214;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
780717;110214;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781269;110216;2307;1;19;3;0;0;0;0;14;0;0;0;0;0;0;0;0
781270;110216;2307;1;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
781271;110216;2307;1;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
781272;110216;2307;1;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
781273;110216;2307;1;19;3;8762;0;0;0;2;0;0;0;0;0;0;0;0
781274;110216;2307;1;19;3;8795;0;0;0;3;0;0;0;0;0;0;0;0
781275;110216;2307;1;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
781276;110216;2307;1;19;3;8860;0;0;0;4;0;0;0;0;0;0;0;0
781278;110216;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781283;110216;2307;3;19;3;0;0;0;0;99;0;0;0;0;0;0;0;0
781284;110216;2307;3;19;3;8031;0;0;0;2;0;0;0;0;0;0;0;0
781285;110216;2307;3;19;3;8112;0;0;0;24;0;0;0;0;0;0;0;0
781286;110216;2307;3;19;3;8398;0;0;0;31;0;0;0;0;0;0;0;0
781287;110216;2307;3;19;3;8498;0;0;0;15;0;0;0;0;0;0;0;0
781288;110216;2307;3;19;3;8762;0;0;0;8;0;0;0;0;0;0;0;0
781289;110216;2307;3;19;3;8804;0;0;0;12;0;0;0;0;0;0;0;0
781290;110216;2307;3;19;3;8860;0;0;0;7;0;0;0;0;0;0;0;0
781292;110216;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781297;110216;2307;5;19;3;0;0;0;0;171;0;0;0;0;0;0;0;0
781298;110216;2307;5;19;3;8004;0;0;0;1;0;0;0;0;0;0;0;0
781299;110216;2307;5;19;3;8031;0;0;0;8;0;0;0;0;0;0;0;0
781300;110216;2307;5;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
781301;110216;2307;5;19;3;8112;0;0;0;31;0;0;0;0;0;0;0;0
781302;110216;2307;5;19;3;8268;0;0;0;1;0;0;0;0;0;0;0;0
781303;110216;2307;5;19;3;8398;0;0;0;28;0;0;0;0;0;0;0;0
781304;110216;2307;5;19;3;8417;0;0;0;6;0;0;0;0;0;0;0;0
781305;110216;2307;5;19;3;8440;0;0;0;1;0;0;0;0;0;0;0;0
781306;110216;2307;5;19;3;8498;0;0;0;23;0;0;0;0;0;0;0;0
781307;110216;2307;5;19;3;8762;0;0;0;10;0;0;0;0;0;0;0;0
781308;110216;2307;5;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;0
781309;110216;2307;5;19;3;8804;0;0;0;21;0;0;0;0;0;0;0;0
781310;110216;2307;5;19;3;8860;0;0;0;27;0;0;0;0;0;0;0;0
781311;110216;2307;5;19;3;8895;0;0;0;11;0;0;0;0;0;0;0;0
781313;110216;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781829;140143622;2307;1;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
781830;140143622;2307;1;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
781831;140143622;2307;1;19;3;8498;0;0;0;1;0;0;0;0;0;0;0;0
781833;140143622;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781838;140143622;2307;3;19;3;0;0;0;0;6;0;0;0;0;0;0;0;0
781839;140143622;2307;3;19;3;8031;0;0;0;3;0;0;0;0;0;0;0;0
781840;140143622;2307;3;19;3;8051;0;0;0;1;0;0;0;0;0;0;0;0
781841;140143622;2307;3;19;3;8762;0;0;0;2;0;0;0;0;0;0;0;0
781843;140143622;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
781848;140143622;2307;5;19;3;0;0;0;0;2;0;0;0;0;0;0;0;0
781849;140143622;2307;5;19;3;8417;0;0;0;1;0;0;0;0;0;0;0;0
781850;140143622;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
781852;140143622;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
782394;140143623;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
782396;140143623;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
782401;140143623;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
782403;140143623;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
782408;140143623;2307;5;19;3;0;0;0;0;3;0;0;0;0;0;0;0;0
782409;140143623;2307;5;19;3;8112;0;0;0;2;0;0;0;0;0;0;0;0
782410;140143623;2307;5;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
782412;140143623;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
782417;140143623;2307;7;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
782419;140143623;2307;7;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783008;140143624;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
783010;140143624;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783015;140143624;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
783017;140143624;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783023;140143624;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783577;140143625;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
783579;140143625;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783584;140143625;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
783585;140143625;2307;3;19;3;8795;0;0;0;1;0;0;0;0;0;0;0;0
783587;140143625;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
783592;140143625;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784104;140143626;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
784106;140143626;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784111;140143626;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
784112;140143626;2307;3;19;3;8860;0;0;0;1;0;0;0;0;0;0;0;0
784114;140143626;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784119;140143626;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
784120;140143626;2307;5;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
784122;140143626;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784628;140143627;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
784630;140143627;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784636;140143627;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
784640;140143627;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
784641;140143627;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
784643;140143627;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785211;140143628;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
785213;140143628;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785218;140143628;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
785219;140143628;2307;3;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
785221;140143628;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785226;140143628;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
785228;140143628;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785653;140143629;2307;1;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
785655;140143629;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785660;140143629;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
785662;140143629;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
785667;140143629;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
785669;140143629;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
786172;110218;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
786176;110218;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
