140596;10000395;2307;3;19;2;0;1;0;0;21;0;0;0;5;0;0;0;0
141094;10000396;2307;1;19;2;0;169;0;0;117;320;0;0;52;0;0;0;0
141099;10000396;2307;5;19;2;0;0;0;0;178;0;0;0;0;0;0;0;0
141727;10000397;2307;1;19;2;0;0;0;0;0;167;0;0;3;0;0;0;0
141734;10000397;2307;3;19;2;0;0;0;0;4;57;0;0;61;0;0;0;0
141742;10000397;2307;5;19;2;0;0;0;0;15;0;0;0;0;0;0;0;0
141750;10000397;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
142340;14013519;2307;1;19;2;0;206;0;0;49;0;0;0;0;0;0;0;0
142350;14013519;2307;3;19;2;0;14;0;0;3;0;0;0;0;0;0;0;0
142357;14013519;2307;5;19;2;0;0;0;0;167;0;0;0;0;0;0;0;0
143238;132;2307;1;19;2;0;2231;0;0;1103;1355;0;0;734;373;0;0;141
143340;132;2307;3;19;2;0;90;0;0;92;93;0;0;44;0;0;0;0
143352;132;2307;5;19;2;0;12;0;0;1086;0;0;0;235;0;0;0;172
143929;10000399;2307;1;19;2;0;19;0;0;9;11;0;0;28;0;0;0;0
143934;10000399;2307;3;19;2;0;0;0;0;10;0;0;0;60;0;0;0;0
143941;10000399;2307;5;19;2;0;0;0;0;95;0;0;0;215;0;0;0;0
144505;10000400;2307;1;19;2;0;135;0;0;52;66;0;0;8;0;0;0;0
144516;10000400;2307;5;19;2;0;104;0;0;1065;65;0;0;137;0;0;0;0
145041;10000402;2307;1;19;2;0;209;0;0;3;44;0;0;0;0;0;0;0
145050;10000402;2307;5;19;2;0;174;0;0;453;50;0;0;66;0;0;0;0
145546;10000404;2307;1;19;2;0;52;0;0;7;18;0;0;0;0;0;0;0
145553;10000404;2307;5;19;2;0;19;0;0;130;0;0;0;44;0;0;0;0
146100;133;2307;1;19;2;0;775;0;0;804;0;0;0;0;144;0;0;129
146146;133;2307;3;19;2;0;0;0;0;716;0;0;0;0;0;0;0;155
147213;134;2307;1;19;2;0;8621;0;0;8655;2113;0;0;2510;1960;0;0;375
147318;134;2307;3;19;2;0;17;0;0;11;27;0;0;25;0;0;0;0
147331;134;2307;5;19;2;0;8;0;0;647;38;0;0;56;0;0;0;14
147835;14013178;2307;1;19;2;0;243;0;0;8;0;0;0;0;16;0;0;8
147842;14013178;2307;3;19;2;0;81;0;0;38;0;0;0;0;0;0;0;0
147849;14013178;2307;5;19;2;0;25;0;0;85;0;0;0;0;0;0;0;0
148504;14013186;2307;1;19;2;0;19;0;0;279;0;0;0;11;0;0;0;0
148522;14013186;2307;3;19;2;0;55;0;0;903;0;0;0;0;0;0;0;0
148545;14013186;2307;5;19;2;0;0;0;0;220;0;0;0;0;0;0;0;0
152378;143;2307;1;19;2;0;625;0;0;44;84;0;0;30;92;0;0;7
152416;143;2307;3;19;2;0;81;0;0;4;0;0;0;0;7;0;0;2
152426;143;2307;5;19;2;0;94;0;0;38;0;0;0;0;54;0;0;16
153218;144;2307;1;19;2;0;4815;0;0;2095;886;0;0;198;1406;0;0;300
153338;144;2307;3;19;2;0;5;0;0;0;0;0;0;0;0;0;0;0
153347;144;2307;5;19;2;0;3;0;0;949;0;0;0;0;0;0;0;358
153890;10000472;2307;1;19;2;0;274;0;0;39;0;0;0;0;0;0;0;0
153899;10000472;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
156721;148;2307;1;19;2;0;2449;0;0;161;251;0;0;2;832;0;0;9
156784;148;2307;3;19;2;0;0;0;0;0;0;0;0;0;40;0;0;5
157344;10000481;2307;1;19;2;0;171;0;0;5;0;0;0;0;0;0;0;0
157357;10000481;2307;3;19;2;0;38;0;0;38;0;0;0;0;0;0;0;0
157368;10000481;2307;5;19;2;0;0;0;0;211;0;0;0;0;0;0;0;0
158968;150;2307;1;19;2;0;1339;0;0;676;496;0;0;113;301;0;0;26
159019;150;2307;3;19;2;0;14;0;0;3;0;0;0;0;0;0;0;0
159026;150;2307;5;19;2;0;159;0;0;295;168;0;0;236;0;0;0;22
160163;151;2307;1;19;2;0;4153;0;0;1212;217;0;0;102;778;0;0;21
160250;151;2307;3;19;2;0;212;0;0;215;0;0;0;0;299;0;0;47
160271;151;2307;5;19;2;0;548;0;0;641;0;0;0;0;0;0;0;0
160891;10000487;2307;1;19;2;0;317;0;0;55;0;0;0;0;46;0;0;0
160900;10000487;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;2
160907;10000487;2307;5;19;2;0;61;0;0;99;0;0;0;0;0;0;0;0
161480;14014394;2307;1;19;2;0;33;0;0;8;0;0;0;0;0;0;0;0
161487;14014394;2307;3;19;2;0;11;0;0;25;0;0;0;0;0;0;0;0
161492;14014394;2307;5;19;2;0;15;0;0;3;0;0;0;0;5;0;0;9
162394;155;2307;1;19;2;0;1883;0;0;434;124;0;0;154;348;0;0;63
162448;155;2307;3;19;2;0;213;0;0;89;44;0;0;135;0;0;0;0
162460;155;2307;5;19;2;0;795;0;0;282;0;0;0;16;69;0;0;100
162481;155;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
170703;159;2307;1;19;2;0;841;0;0;121;440;0;0;77;197;0;0;2
170742;159;2307;3;19;2;0;0;0;0;0;0;0;0;0;43;0;0;4
170751;159;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;13
177285;163;2307;1;19;2;0;1202;0;0;283;0;0;0;43;94;0;0;3
177300;163;2307;3;19;2;0;0;0;0;10;0;0;0;0;0;0;0;0
177307;163;2307;5;19;2;0;0;0;0;475;0;0;0;0;0;0;0;89
177926;14014292;2307;1;19;2;0;277;0;0;13;73;0;0;1;24;0;0;6
177935;14014292;2307;5;19;2;0;0;0;0;396;0;0;0;201;0;0;0;3
178471;164;2307;1;19;2;0;934;16;0;73;0;0;0;0;20;0;0;1
178485;164;2307;3;19;2;0;0;0;0;0;0;0;0;0;11;0;0;0
178492;164;2307;5;19;2;0;1330;0;0;1077;0;0;0;0;26;0;0;205
187662;166;2307;1;19;2;0;2176;0;0;504;263;0;0;18;282;0;0;47
187702;166;2307;3;19;2;0;0;0;0;199;0;0;0;0;0;0;0;0
187711;166;2307;5;19;2;0;0;0;0;1264;0;0;0;0;0;0;0;346
187724;166;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
189459;168;2307;1;19;2;0;2565;0;0;1263;0;0;0;61;801;0;0;16
189490;168;2307;3;19;2;0;0;0;0;190;0;0;0;0;0;0;0;79
189503;168;2307;5;19;2;0;509;0;0;2726;0;0;0;0;17;0;0;206
196535;173;2307;1;19;2;0;2199;0;0;559;817;0;0;617;165;0;0;36
196605;173;2307;3;19;2;0;22;0;0;219;0;0;0;0;5;0;0;1
196615;173;2307;5;19;2;0;172;0;0;1740;0;0;0;0;86;0;0;435
197060;174;2307;1;19;2;0;541;0;0;482;31;0;0;11;95;0;0;4
197775;175;2307;1;19;2;0;1592;0;0;405;140;0;0;5;152;0;0;35
197805;175;2307;3;19;2;0;0;0;0;114;0;0;0;0;0;0;0;0
197815;175;2307;5;19;2;0;341;0;0;705;0;0;0;12;20;0;0;238
200372;177;2307;1;19;2;0;4889;0;0;3918;376;0;0;248;1330;0;0;114
200412;177;2307;3;19;2;0;31;0;0;39;0;0;0;0;0;0;0;0
200421;177;2307;5;19;2;0;417;0;0;594;2;0;0;31;25;0;0;107
202175;179;2307;1;19;2;0;529;0;0;2237;95;0;0;761;177;0;0;68
202206;179;2307;3;19;2;0;178;0;0;90;37;0;0;28;195;0;0;53
202219;179;2307;5;19;2;0;124;0;0;2358;52;0;0;660;141;0;0;508
202873;180;2307;1;19;2;0;521;0;0;30;143;0;0;1;0;0;0;0
202883;180;2307;3;19;2;0;71;0;0;8;0;0;0;0;0;0;0;0
202892;180;2307;5;19;2;0;318;0;0;174;74;0;0;36;0;0;0;0
203621;182;2307;1;19;2;0;2095;0;0;358;12;0;0;2;508;0;0;4
203641;182;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
203648;182;2307;5;19;2;0;844;0;0;1934;0;0;0;0;255;0;0;216
204232;10000618;2307;1;19;2;0;239;0;0;8;0;0;0;0;30;0;0;0
204240;10000618;2307;5;19;2;0;131;0;0;98;0;0;0;0;23;0;0;4
206469;184;2307;1;19;2;0;2013;0;0;1770;244;0;0;254;389;0;0;100
206486;184;2307;3;19;2;0;75;0;0;135;0;0;0;14;20;0;0;43
206490;184;2307;5;19;2;0;259;0;0;1029;0;0;0;102;103;0;0;339
207770;186;2307;1;19;2;0;1836;0;0;298;0;0;0;0;99;0;0;2
207782;186;2307;5;19;2;0;1523;0;0;565;0;0;0;0;196;0;0;207
209014;187;2307;1;19;2;0;3760;0;0;1270;568;0;0;793;872;0;0;88
209033;187;2307;3;19;2;0;0;0;0;7;0;0;0;0;8;0;0;3
209038;187;2307;5;19;2;0;1188;0;0;2481;242;0;0;1011;407;0;0;543
209622;10000631;2307;1;19;2;0;588;0;0;55;0;0;0;0;0;0;0;0
209630;10000631;2307;5;19;2;0;311;0;0;773;0;0;0;0;0;0;0;6
210257;10000633;2307;1;19;2;0;101;0;0;62;0;0;0;0;0;0;0;0
210266;10000633;2307;3;19;2;0;14;0;0;44;0;0;0;0;0;0;0;0
210271;10000633;2307;5;19;2;0;146;0;0;868;0;0;0;0;0;0;0;0
210772;10000636;2307;1;19;2;0;121;0;0;87;0;0;0;0;0;0;0;0
210780;10000636;2307;5;19;2;0;106;0;0;999;0;0;0;0;0;0;0;0
211582;189;2307;1;19;2;0;155;0;0;77;0;0;0;0;42;0;0;0
211600;189;2307;3;19;2;0;72;0;0;45;0;0;0;0;30;0;0;18
211621;189;2307;5;19;2;0;168;0;0;632;0;0;0;0;21;0;0;120
213149;191;2307;1;19;2;0;3765;0;0;1023;1054;0;0;1159;1507;0;0;42
213226;191;2307;3;19;2;0;189;0;0;223;0;0;0;41;161;0;0;60
213257;191;2307;5;19;2;0;609;0;0;1697;0;0;0;65;371;0;0;905
213806;14014174;2307;1;19;2;0;56;0;0;1;0;0;0;0;0;0;0;0
213813;14014174;2307;3;19;2;0;12;0;0;113;0;0;0;0;0;0;0;0
214292;14014175;2307;1;19;2;0;36;0;0;0;0;0;0;0;0;0;0;0
214299;14014175;2307;3;19;2;0;1;0;0;116;0;0;0;0;0;0;0;0
214787;14014176;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
214794;14014176;2307;3;19;2;0;20;0;0;66;0;0;0;0;0;0;0;0
215615;192;2307;1;19;2;0;1025;0;0;67;127;0;0;1;333;0;0;3
215639;192;2307;3;19;2;0;287;0;0;129;0;0;0;0;0;0;0;9
215658;192;2307;5;19;2;0;488;0;0;1307;0;0;0;0;95;0;0;98
216820;194;2307;1;19;2;0;2977;0;0;2201;2046;39;0;2451;462;0;0;122
216894;194;2307;3;19;2;0;0;0;0;0;0;0;0;308;0;0;0;0
216904;194;2307;5;19;2;0;397;0;0;3146;9;0;0;1142;349;0;0;915
216922;194;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
217670;195;2307;1;19;2;0;1584;0;0;118;137;0;0;1;584;0;0;7
217689;195;2307;3;19;2;0;34;0;0;0;0;0;0;0;0;0;0;0
217698;195;2307;5;19;2;0;558;0;0;420;0;0;0;0;35;0;0;124
222521;199;2307;1;19;2;0;4134;0;0;611;1128;0;0;107;360;0;0;25
222579;199;2307;5;19;2;0;588;0;0;865;0;0;0;121;41;0;0;174
223395;201;2307;1;19;2;0;2112;0;0;839;10;0;0;4;71;0;0;8
223411;201;2307;3;19;2;0;127;0;0;114;0;0;0;0;51;0;0;23
223421;201;2307;5;19;2;0;1354;0;0;906;0;0;0;0;134;0;0;322
224185;202;2307;1;19;2;0;310;0;0;69;0;0;0;126;32;0;0;0
224202;202;2307;3;19;2;0;28;0;0;5;0;0;0;0;0;0;0;0
224209;202;2307;5;19;2;0;315;0;0;1039;0;0;0;147;26;0;0;66
224766;206;2307;1;19;2;0;12;0;0;13;0;0;0;0;110;0;0;5
224777;206;2307;3;19;2;0;2;0;0;0;0;0;0;0;0;0;0;0
225646;207;2307;1;19;2;0;1335;0;0;886;111;0;0;400;172;0;0;61
225690;207;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;47
225695;207;2307;5;19;2;0;0;0;0;605;0;0;0;172;0;0;0;154
226203;10002133;2307;1;19;2;0;25;0;0;91;0;0;0;0;0;0;0;0
226212;10002133;2307;5;19;2;0;0;0;0;123;0;0;0;0;0;0;0;0
238462;210;2307;1;19;2;0;784;0;0;194;1059;0;0;75;232;0;0;18
238539;210;2307;3;19;2;0;90;0;0;40;0;0;0;0;35;0;0;3
238553;210;2307;5;19;2;0;304;0;0;186;280;0;0;157;65;0;0;49
238577;210;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
239115;14013142;2307;1;19;2;0;0;0;0;0;0;0;0;5;0;0;0;0
239126;14013142;2307;5;19;2;0;0;0;0;66;0;0;0;298;0;0;0;0
239965;211;2307;1;19;2;0;1700;0;0;892;83;0;0;34;228;0;0;3
240032;211;2307;3;19;2;0;10;0;0;24;0;0;0;0;105;0;0;12
240059;211;2307;5;19;2;0;545;0;0;310;0;0;0;0;102;0;0;14
240607;10000705;2307;1;19;2;0;47;0;0;19;0;0;0;0;0;0;0;0
240612;10000705;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
240619;10000705;2307;5;19;2;0;92;0;0;265;0;0;0;0;0;0;0;0
243680;213;2307;1;19;2;0;4446;0;0;3753;70;0;0;309;1875;0;0;184
243749;213;2307;3;19;2;0;0;0;0;168;0;0;0;0;0;0;0;0
243758;213;2307;5;19;2;0;636;0;0;2900;0;0;0;0;142;0;0;743
244239;10000743;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
244246;10000743;2307;5;19;2;0;0;0;0;13;0;0;0;0;0;0;0;0
244771;10000744;2307;1;19;2;0;73;0;0;22;0;0;0;0;0;0;0;0
244782;10000744;2307;5;19;2;0;0;0;0;62;0;0;0;0;0;0;0;0
245260;10000745;2307;1;19;2;0;74;0;0;9;0;0;0;0;0;0;0;0
245265;10000745;2307;5;19;2;0;0;0;0;129;0;0;0;0;0;0;0;0
245936;214;2307;1;19;2;0;1456;0;0;623;0;0;0;0;63;0;0;0
245953;214;2307;3;19;2;0;0;0;0;0;0;0;0;0;1;0;0;0
245960;214;2307;5;19;2;0;1542;0;0;2585;0;0;0;0;404;0;0;41
245974;214;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
246565;14013175;2307;1;19;2;0;1063;0;0;140;0;0;0;0;37;0;0;0
246572;14013175;2307;5;19;2;0;829;0;0;391;0;0;0;0;44;0;0;9
247585;217;2307;1;19;2;0;2871;57;0;1200;594;0;0;270;890;0;0;90
247652;217;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
247657;217;2307;5;19;2;0;351;0;0;262;0;0;0;0;131;0;0;206
250406;220;2307;1;19;2;0;504;0;0;691;0;0;0;0;63;0;0;16
250453;220;2307;3;19;2;0;0;0;0;191;0;0;0;0;7;0;0;0
250471;220;2307;5;19;2;0;423;0;0;1627;0;0;0;0;848;0;0;69
250968;10000838;2307;1;19;2;0;29;0;0;1;0;0;0;0;0;0;0;0
250976;10000838;2307;5;19;2;0;50;0;0;61;0;0;0;0;0;0;0;0
251502;10000845;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
251511;10000845;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
254838;223;2307;1;19;2;0;3471;0;0;471;992;0;0;57;835;0;0;55
254900;223;2307;3;19;2;0;0;0;0;52;0;0;0;0;0;0;0;3
254911;223;2307;5;19;2;0;94;0;0;345;0;0;0;0;7;0;0;2
255504;10000868;2307;1;19;2;0;527;0;0;74;10;0;0;0;0;0;0;0
255537;10000868;2307;5;19;2;0;170;0;0;815;0;0;0;0;0;0;0;0
256489;228;2307;1;19;2;0;980;0;0;2645;37;0;0;760;178;0;0;226
256537;228;2307;3;19;2;0;54;0;0;621;0;0;0;0;30;0;0;6
256550;228;2307;5;19;2;0;494;0;0;3716;1;0;0;281;117;0;0;1709
257078;10000875;2307;1;19;2;0;1;0;0;29;0;0;0;0;0;0;0;0
257088;10000875;2307;3;19;2;0;0;0;0;220;0;0;0;0;0;0;0;0
257099;10000875;2307;5;19;2;0;0;0;0;348;0;0;0;0;0;0;0;0
257586;10000877;2307;1;19;2;0;5;0;0;23;0;0;0;0;0;0;0;0
257593;10000877;2307;5;19;2;0;0;0;0;157;0;0;0;0;0;0;0;0
258096;10000884;2307;1;19;2;0;8;0;0;55;0;0;0;0;0;0;0;0
258104;10000884;2307;3;19;2;0;0;0;0;104;0;0;0;0;0;0;0;0
258111;10000884;2307;5;19;2;0;0;0;0;280;0;0;0;0;0;0;0;0
258690;10000886;2307;1;19;2;0;0;0;0;9;0;0;0;0;0;0;0;0
258695;10000886;2307;3;19;2;0;0;0;0;103;0;0;0;0;0;0;0;0
258702;10000886;2307;5;19;2;0;0;0;0;140;0;0;0;0;0;0;0;0
259239;10000888;2307;1;19;2;0;4;0;0;21;0;0;0;0;0;0;0;0
259246;10000888;2307;3;19;2;0;0;0;0;118;0;0;0;0;0;0;0;0
259251;10000888;2307;5;19;2;0;0;0;0;306;0;0;0;0;0;0;0;0
259888;10003402;2307;1;19;2;0;0;0;0;22;0;0;0;0;0;0;0;0
259895;10003402;2307;3;19;2;0;0;0;0;191;0;0;0;0;0;0;0;0
259903;10003402;2307;5;19;2;0;0;0;0;364;0;0;0;0;0;0;0;0
260642;14013139;2307;1;19;2;0;1057;0;0;507;0;0;0;0;57;0;0;15
260656;14013139;2307;3;19;2;0;0;0;0;184;0;0;0;0;0;0;0;0
260663;14013139;2307;5;19;2;0;221;0;0;2531;0;0;0;0;55;0;0;381
262932;230;2307;1;19;2;0;1938;0;0;465;634;0;0;377;367;0;0;6
262969;230;2307;3;19;2;0;33;0;0;26;0;0;0;103;4;0;0;46
262981;230;2307;5;19;2;0;227;0;0;799;7;0;0;161;0;0;0;185
264706;232;2307;1;19;2;0;1928;0;0;401;0;0;0;0;78;0;0;28
264744;232;2307;5;19;2;0;1839;0;0;1010;0;0;0;0;34;0;0;59
265366;10000912;2307;1;19;2;0;510;0;0;34;0;0;0;0;3;0;0;0
265373;10000912;2307;5;19;2;0;566;0;0;456;0;0;0;0;0;0;0;0
265938;233;2307;1;19;2;0;685;0;0;253;453;0;0;176;188;0;0;22
265980;233;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;10
269008;236;2307;1;19;2;0;3092;0;0;2560;482;0;0;999;1240;0;0;148
269122;236;2307;3;19;2;0;0;0;0;386;0;0;0;0;0;0;0;0
269137;236;2307;5;19;2;0;0;0;0;2112;0;0;0;325;0;0;0;461
269927;237;2307;1;19;2;0;3247;0;0;509;3201;0;0;145;581;0;0;64
270812;239;2307;1;19;2;0;2589;0;0;775;739;0;0;5;557;0;0;48
270840;239;2307;3;19;2;0;293;0;0;248;0;0;0;0;59;0;0;82
270854;239;2307;5;19;2;0;0;0;0;334;0;0;0;0;0;0;0;101
272465;240;2307;1;19;2;0;8982;0;0;4381;1011;0;0;498;3569;0;0;269
272641;240;2307;3;19;2;0;94;0;0;591;0;0;0;0;164;0;0;205
272658;240;2307;5;19;2;0;128;0;0;3586;0;0;0;79;0;0;0;1013
273167;10000938;2307;1;19;2;0;0;0;0;0;117;0;0;0;0;0;0;0
273172;10000938;2307;3;19;2;0;0;0;0;0;0;0;0;7;0;0;0;0
273179;10000938;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
273889;242;2307;1;19;2;0;1691;0;0;1439;694;0;0;20;359;0;0;19
273931;242;2307;5;19;2;0;0;0;0;3741;0;0;0;0;7;0;0;168
276691;245;2307;1;19;2;0;3506;0;0;3780;190;0;0;66;489;0;0;52
276762;245;2307;3;19;2;0;725;0;0;430;0;0;0;47;108;0;0;7
276776;245;2307;5;19;2;0;779;0;0;3580;0;0;0;0;43;0;0;289
280163;251;2307;1;19;2;0;4376;271;0;2420;1633;3;0;29;1511;84;0;191
280288;251;2307;3;19;2;0;263;0;0;256;0;0;0;0;3;0;0;10
280302;251;2307;5;19;2;0;299;0;0;1342;0;0;0;0;106;0;0;972
280317;251;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
281357;252;2307;1;19;2;0;5940;85;0;1277;800;1;0;950;948;0;0;155
281421;252;2307;3;19;2;0;0;0;0;885;0;0;0;0;0;0;0;312
281431;252;2307;5;19;2;0;32;0;0;3705;0;0;0;426;0;0;0;609
282022;10000903;2307;1;19;2;0;271;0;0;169;0;0;0;0;0;0;0;0
282030;10000903;2307;5;19;2;0;0;0;0;426;0;0;0;0;0;0;0;0
282571;14013220;2307;1;19;2;0;91;0;0;44;0;0;0;0;0;0;0;22
282578;14013220;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
282585;14013220;2307;5;19;2;0;0;0;0;409;0;0;0;0;0;0;0;7
283129;14014263;2307;1;19;2;0;39;0;0;0;0;0;0;0;0;0;0;0
283134;14014263;2307;5;19;2;0;0;0;0;293;0;0;0;0;0;0;0;0
289779;258;2307;1;19;2;0;5127;0;0;1671;435;0;0;229;1257;0;0;75
289830;258;2307;3;19;2;0;239;0;0;145;0;0;0;0;35;0;0;79
289846;258;2307;5;19;2;0;1656;0;0;3352;114;0;0;168;494;0;0;1376
290443;10006522;2307;1;19;2;0;477;0;0;26;0;0;0;0;0;0;0;0
290450;10006522;2307;3;19;2;0;0;0;0;6;0;0;0;0;0;0;0;0
290455;10006522;2307;5;19;2;0;541;0;0;128;0;0;0;0;0;0;0;0
291277;260;2307;1;19;2;0;1135;41;0;109;0;0;0;11;156;0;0;2
291289;260;2307;3;19;2;0;0;0;0;51;0;0;0;0;0;0;0;0
291296;260;2307;5;19;2;0;915;39;0;1171;0;0;0;16;20;0;0;59
291310;260;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
292010;261;2307;1;19;2;0;792;0;0;67;165;0;0;1;41;0;0;10
292021;261;2307;3;19;2;0;34;0;0;16;0;0;0;0;0;0;0;0
292028;261;2307;5;19;2;0;396;0;0;616;196;0;0;176;14;0;0;23
292909;265;2307;1;19;2;0;1746;0;0;405;522;0;0;2;252;0;0;68
292940;265;2307;3;19;2;0;0;0;0;91;0;0;0;0;0;0;0;0
292947;265;2307;5;19;2;0;542;0;0;664;114;0;0;81;28;0;0;514
294301;266;2307;1;19;2;0;4100;0;0;2624;785;0;0;1110;1643;0;0;178
294395;266;2307;3;19;2;0;47;0;0;292;0;0;0;12;29;0;0;49
294404;266;2307;5;19;2;0;865;0;0;1850;114;0;0;310;925;0;0;1417
295118;10001035;2307;1;19;2;0;244;0;0;29;0;0;0;0;0;0;0;0
295128;10001035;2307;3;19;2;0;0;0;0;0;0;0;0;0;18;0;0;24
295138;10001035;2307;5;19;2;0;95;0;0;361;0;0;0;0;0;0;0;0
296036;10001036;2307;1;19;2;0;861;0;0;420;0;0;0;198;59;0;0;36
296052;10001036;2307;3;19;2;0;9;0;0;271;0;0;0;20;22;0;0;3
296062;10001036;2307;5;19;2;0;390;0;0;1110;11;0;0;118;115;0;0;618
296988;267;2307;1;19;2;0;1870;0;0;1060;191;0;0;692;296;0;0;251
297017;267;2307;3;19;2;0;0;0;0;150;0;0;0;0;0;0;0;0
297028;267;2307;5;19;2;0;220;0;0;696;0;0;0;0;6;0;0;251
297818;269;2307;1;19;2;0;1308;0;0;214;416;0;0;76;279;0;0;3
297830;269;2307;3;19;2;0;25;0;0;35;0;0;0;0;0;0;0;0
297837;269;2307;5;19;2;0;1365;0;0;1279;0;0;0;0;192;0;0;323
298642;270;2307;1;19;2;0;882;0;0;152;277;0;0;26;302;0;0;4
298658;270;2307;3;19;2;0;170;0;0;17;0;0;0;0;0;0;0;13
298668;270;2307;5;19;2;0;367;0;0;1107;142;0;0;404;76;0;0;26
303242;272;2307;1;19;2;0;1994;0;0;161;541;0;0;3;125;0;0;32
303256;272;2307;3;19;2;0;14;0;0;9;0;0;0;24;0;0;0;144
303264;272;2307;5;19;2;0;974;0;0;1144;257;0;0;647;0;0;0;74
304184;276;2307;1;19;2;0;1562;0;0;765;0;0;0;176;127;0;0;17
304207;276;2307;3;19;2;0;0;0;0;14;0;0;0;0;26;0;0;15
304212;276;2307;5;19;2;0;704;0;0;557;0;0;0;43;218;0;0;416
304229;276;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
305131;278;2307;1;19;2;0;1232;0;0;557;0;0;0;27;213;0;0;21
305163;278;2307;3;19;2;0;99;0;0;60;7;0;0;0;24;0;0;2
305173;278;2307;5;19;2;0;350;0;0;672;0;0;0;22;133;0;0;306
305738;10001082;2307;1;19;2;0;67;0;0;13;0;0;0;0;0;0;0;0
305745;10001082;2307;5;19;2;0;21;0;0;258;0;0;0;0;0;0;0;0
306717;281;2307;1;19;2;0;2584;0;0;289;282;0;0;240;401;0;0;19
306741;281;2307;3;19;2;0;0;0;0;70;0;0;0;0;141;0;0;43
306753;281;2307;5;19;2;0;1277;0;0;589;0;0;0;92;335;0;0;258
309259;284;2307;1;19;2;0;2065;0;0;900;542;0;0;1573;313;0;0;63
309356;284;2307;3;19;2;0;98;0;0;109;0;0;0;3;60;0;0;100
309369;284;2307;5;19;2;0;798;0;0;948;15;0;0;338;422;0;0;823
310323;286;2307;1;19;2;0;1743;0;0;443;234;0;0;273;298;0;0;43
310371;286;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;61
310385;286;2307;5;19;2;0;734;0;0;2182;72;0;0;154;73;0;0;162
313757;291;2307;1;19;2;0;2198;0;0;1587;320;0;0;314;811;0;0;645
313783;291;2307;3;19;2;0;0;0;0;701;0;0;0;0;0;0;0;0
313796;291;2307;5;19;2;0;0;0;0;6503;0;0;0;792;0;0;0;932
314597;292;2307;1;19;2;0;1071;0;0;466;221;0;0;10;507;0;0;24
314629;292;2307;3;19;2;0;61;0;0;101;0;0;0;0;0;0;0;8
314638;292;2307;5;19;2;0;746;0;0;1178;18;0;0;3;96;0;0;136
315299;293;2307;1;19;2;0;1484;0;0;678;68;0;0;62;512;0;0;7
315325;293;2307;5;19;2;0;1021;0;0;2262;0;0;0;0;372;0;0;132
318374;295;2307;1;19;2;0;2448;0;0;1109;565;0;0;317;481;0;0;8
318410;295;2307;3;19;2;0;0;0;0;427;0;0;0;0;0;0;0;0
318421;295;2307;5;19;2;0;265;0;0;4412;0;0;0;112;0;0;0;94
319504;296;2307;1;19;2;0;3270;0;0;162;655;0;0;9;1850;0;0;57
319584;296;2307;3;19;2;0;66;0;0;1;9;0;0;0;0;0;0;89
319592;296;2307;5;19;2;0;332;0;0;1169;94;0;0;120;0;0;0;0
320148;10001161;2307;1;19;2;0;59;0;0;0;11;0;0;0;0;0;0;0
320157;10001161;2307;3;19;2;0;0;0;0;18;0;0;0;0;0;0;0;0
320165;10001161;2307;5;19;2;0;117;0;0;153;0;0;0;0;0;0;0;0
321031;297;2307;1;19;2;0;2494;0;0;895;63;0;0;146;201;0;0;28
321071;297;2307;3;19;2;0;0;0;0;0;0;0;0;0;17;0;0;23
321079;297;2307;5;19;2;0;1342;0;0;788;0;0;0;9;351;0;0;159
322422;298;2307;1;19;2;0;4056;0;0;1744;1670;0;0;1203;882;0;0;121
322514;298;2307;3;19;2;0;24;0;0;481;0;0;0;0;0;0;0;42
322524;298;2307;5;19;2;0;162;0;0;5475;0;0;0;430;6;0;0;1409
323437;299;2307;1;19;2;0;2040;0;0;267;146;0;0;5;43;0;0;2
323447;299;2307;3;19;2;0;72;0;0;4;0;0;0;0;41;0;0;7
